# timestep phi_pore phi_bulk part_coeff
  413600000           -nan   0.0000999753           -nan
  413700000           -nan   0.0000999753           -nan
  413800000           -nan   0.0000999753           -nan
  413900000           -nan   0.0000999753           -nan
  414000000           -nan   0.0000999753           -nan
  414100000           -nan   0.0000999753           -nan
  414200000           -nan   0.0000999753           -nan
  414300000           -nan   0.0000999753           -nan
  414400000           -nan   0.0000999753           -nan
  414500000           -nan   0.0000999753           -nan
  414600000           -nan   0.0000999753           -nan
  414700000           -nan   0.0000999753           -nan
  414800000           -nan   0.0000999753           -nan
  414900000           -nan   0.0000999753           -nan
  415000000           -nan   0.0000999753           -nan
  415100000           -nan   0.0000999753           -nan
  415200000           -nan   0.0000999753           -nan
  415300000           -nan   0.0000999753           -nan
  415400000           -nan   0.0000999753           -nan
  415500000           -nan   0.0000999753           -nan
  415600000           -nan   0.0000999753           -nan
  415700000           -nan   0.0000999753           -nan
  415800000           -nan   0.0000999753           -nan
  415900000           -nan   0.0000999753           -nan
  416000000           -nan   0.0000999753           -nan
  416100000           -nan   0.0000999753           -nan
  416200000           -nan   0.0000999753           -nan
  416300000           -nan   0.0000999753           -nan
  416400000           -nan   0.0000999753           -nan
  416500000           -nan   0.0000999753           -nan
  416600000           -nan   0.0000999753           -nan
  416700000           -nan   0.0000999753           -nan
  416800000           -nan   0.0000999753           -nan
  416900000           -nan   0.0000999753           -nan
  417000000           -nan   0.0000999753           -nan
  417100000           -nan   0.0000999753           -nan
  417200000           -nan   0.0000999753           -nan
  417300000           -nan   0.0000999753           -nan
  417400000           -nan   0.0000999753           -nan
  417500000           -nan   0.0000999753           -nan
  417600000           -nan   0.0000999753           -nan
  417700000           -nan   0.0000999753           -nan
  417800000           -nan   0.0000999753           -nan
  417900000           -nan   0.0000999753           -nan
  418000000           -nan   0.0000999753           -nan
  418100000           -nan   0.0000999753           -nan
  418200000           -nan   0.0000999753           -nan
  418300000           -nan   0.0000999753           -nan
  418400000           -nan   0.0000999753           -nan
  418500000           -nan   0.0000999753           -nan
  418600000           -nan   0.0000999753           -nan
  418700000           -nan   0.0000999753           -nan
  418800000           -nan   0.0000999753           -nan
  418900000           -nan   0.0000999753           -nan
  419000000           -nan   0.0000999753           -nan
  419100000           -nan   0.0000999753           -nan
  419200000           -nan   0.0000999753           -nan
  419300000           -nan   0.0000999753           -nan
  419400000           -nan   0.0000999753           -nan
  419500000           -nan   0.0000999753           -nan
  419600000           -nan   0.0000999753           -nan
  419700000           -nan   0.0000999753           -nan
  419800000           -nan   0.0000999753           -nan
  419900000           -nan   0.0000999753           -nan
  420000000           -nan   0.0000999753           -nan
  420100000           -nan   0.0000999753           -nan
  420200000           -nan   0.0000999753           -nan
  420300000           -nan   0.0000999753           -nan
  420400000           -nan   0.0000999753           -nan
  420500000           -nan   0.0000999753           -nan
  420600000           -nan   0.0000999753           -nan
  420700000           -nan   0.0000999753           -nan
  420800000           -nan   0.0000999753           -nan
  420900000           -nan   0.0000999753           -nan
  421000000           -nan   0.0000999753           -nan
  421100000           -nan   0.0000999753           -nan
  421200000           -nan   0.0000999753           -nan
  421300000           -nan   0.0000999753           -nan
  421400000           -nan   0.0000999753           -nan
  421500000           -nan   0.0000999753           -nan
  421600000           -nan   0.0000999753           -nan
  421700000           -nan   0.0000999753           -nan
  421800000           -nan   0.0000999753           -nan
  421900000           -nan   0.0000999753           -nan
  422000000           -nan   0.0000999753           -nan
  422100000           -nan   0.0000999753           -nan
  422200000           -nan   0.0000999753           -nan
  422300000           -nan   0.0000999753           -nan
  422400000           -nan   0.0000999753           -nan
  422500000           -nan   0.0000999753           -nan
  422600000           -nan   0.0000999753           -nan
  422700000           -nan   0.0000999753           -nan
